lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-173.5,-15.5,10/4/2007,12:00,2007,10,4,186.5,-173.5,-15.5,25,0.06,2.4,0,0,0,0,0,0,0,0,0.01,0.4,0.07,2.8,10/4/2007
-174.5,-19.5,10/5/2007,12:00,2007,10,5,185.5,-174.5,-19.5,23,0.045,1.957,0.065,2.826,0,0,0,0,0,0,0.02,0.87,0.13,5.652,10/5/2007
-174.5,-17.5,10/5/2007,12:00,2007,10,5,185.5,-174.5,-17.5,21,0.187,8.905,0.09,4.286,0,0,0,0,0,0,0.035,1.667,0.312,14.857,10/5/2007
-174.5,-15.5,10/5/2007,12:00,2007,10,5,185.5,-174.5,-15.5,24,0.285,11.875,0.02,0.833,0,0,0,0,0,0,0.11,4.583,0.415,17.292,10/5/2007
-175.5,-20.5,10/6/2007,12:00,2007,10,6,184.5,-175.5,-20.5,23,0.045,1.957,0.015,0.652,0,0,0,0,0,0,0.155,6.739,0.215,9.348,10/6/2007
-174.5,-17.5,10/6/2007,12:00,2007,10,6,185.5,-174.5,-17.5,36,0.377,10.472,0.145,4.028,0,0,0,0,0,0,0.14,3.889,0.662,18.389,10/6/2007
-175.5,-19.5,10/7/2007,12:00,2007,10,7,184.5,-175.5,-19.5,22.8,0.3,13.158,0.055,2.412,0,0,0,0,0,0,0.025,1.096,0.38,16.667,10/7/2007
-174.5,-17.5,10/7/2007,12:00,2007,10,7,185.5,-174.5,-17.5,36,0.28,7.778,0.04,1.111,0,0,0,0,0,0,0.2,5.556,0.52,14.444,10/7/2007
-175.5,-19.5,10/8/2007,12:00,2007,10,8,184.5,-175.5,-19.5,22.8,0.15,6.579,0,0,0,0,0,0,0,0,0.305,13.377,0.455,19.956,10/8/2007
-174.5,-18.5,10/8/2007,12:00,2007,10,8,185.5,-174.5,-18.5,17,0.14,8.235,0,0,0,0,0,0,0,0,0.34,20,0.48,28.235,10/8/2007
-174.5,-17.5,10/8/2007,12:00,2007,10,8,185.5,-174.5,-17.5,21,0.08,3.81,0.1,4.762,0,0,0,0,0,0,0.085,4.048,0.265,12.619,10/8/2007
-173.5,-17.5,10/8/2007,12:00,2007,10,8,186.5,-173.5,-17.5,15,0.04,2.667,0,0,0,0,0,0,0,0,0.06,4,0.1,6.667,10/8/2007
-175.5,-19.5,10/9/2007,12:00,2007,10,9,184.5,-175.5,-19.5,22.8,0.15,6.579,0,0,0,0,0,0,0,0,0.11,4.825,0.26,11.404,10/9/2007
-174.5,-18.5,10/9/2007,12:00,2007,10,9,185.5,-174.5,-18.5,16.5,0.17,10.303,0.03,1.818,0,0,0,0,0,0,0.605,36.667,0.805,48.788,10/9/2007
-175.5,-19.5,10/10/2007,12:00,2007,10,10,184.5,-175.5,-19.5,16.5,0.24,14.545,0.31,18.788,0,0,0,0,0,0,0.32,19.394,0.87,52.727,10/10/2007
-175.5,-18.5,10/10/2007,12:00,2007,10,10,184.5,-175.5,-18.5,26,0.12,4.615,0.085,3.269,0,0,0,0,0,0,0.265,10.192,0.47,18.077,10/10/2007
-173.5,-20.5,10/10/2007,12:00,2007,10,10,186.5,-173.5,-20.5,15,0.05,3.333,0.12,8,0,0,0,0,0,0,0.08,5.333,0.25,16.667,10/10/2007
-175.5,-21.5,10/11/2007,12:00,2007,10,11,184.5,-175.5,-21.5,8.5,0.045,5.294,0,0,0,0,0,0,0,0,0.03,3.529,0.075,8.824,10/11/2007
-175.5,-20.5,10/11/2007,12:00,2007,10,11,184.5,-175.5,-20.5,18,0.16,8.889,0.12,6.667,0,0,0,0,0,0,0.2,11.111,0.48,26.667,10/11/2007
-175.5,-18.5,10/11/2007,12:00,2007,10,11,184.5,-175.5,-18.5,26,0.09,3.462,0.035,1.346,0,0,0,0,0,0,0.175,6.731,0.3,11.538,10/11/2007
-174.5,-20.5,10/11/2007,12:00,2007,10,11,185.5,-174.5,-20.5,5.3,0,0,0.14,26.415,0,0,0,0,0,0,0.3,56.604,0.44,83.019,10/11/2007
-173.5,-20.5,10/11/2007,12:00,2007,10,11,186.5,-173.5,-20.5,15,0.12,8,0.09,6,0,0,0,0,0,0,0.1,6.667,0.31,20.667,10/11/2007
-175.5,-20.5,10/12/2007,12:00,2007,10,12,184.5,-175.5,-20.5,18,0.13,7.222,0.04,2.222,0,0,0,0,0,0,0.28,15.556,0.45,25,10/12/2007
-175.5,-19.5,10/12/2007,12:00,2007,10,12,184.5,-175.5,-19.5,23,0.075,3.261,0.06,2.609,0,0,0,0,0,0,0.185,8.043,0.32,13.913,10/12/2007
-175.5,-18.5,10/12/2007,12:00,2007,10,12,184.5,-175.5,-18.5,26,0.15,5.769,0.18,6.923,0,0,0,0,0,0,0.325,12.5,0.655,25.192,10/12/2007
-174.5,-20.5,10/12/2007,12:00,2007,10,12,185.5,-174.5,-20.5,6.25,0.1,16,0.07,11.2,0,0,0,0,0,0,0.04,6.4,0.21,33.6,10/12/2007
-173.5,-20.5,10/12/2007,12:00,2007,10,12,186.5,-173.5,-20.5,15,0.09,6,0,0,0,0,0,0,0,0,0.15,10,0.24,16,10/12/2007
-175.5,-20.5,10/13/2007,12:00,2007,10,13,184.5,-175.5,-20.5,18,0.15,8.333,0,0,0,0,0,0,0,0,0.26,14.444,0.41,22.778,10/13/2007
-175.5,-19.5,10/13/2007,12:00,2007,10,13,184.5,-175.5,-19.5,23,0.075,3.261,0.02,0.87,0,0,0,0,0,0,0.1,4.348,0.195,8.478,10/13/2007
-175.5,-18.5,10/13/2007,12:00,2007,10,13,184.5,-175.5,-18.5,26,0.09,3.462,0.055,2.115,0,0,0,0,0,0,0.79,30.385,0.935,35.962,10/13/2007
-174.5,-20.5,10/13/2007,12:00,2007,10,13,185.5,-174.5,-20.5,6.3,0.02,3.175,0,0,0,0,0,0,0,0,0.77,122.222,0.79,125.397,10/13/2007
-173.5,-20.5,10/13/2007,12:00,2007,10,13,186.5,-173.5,-20.5,15,0.12,8,0,0,0,0,0,0,0,0,0.2,13.333,0.32,21.333,10/13/2007
-175.5,-20.5,10/14/2007,12:00,2007,10,14,184.5,-175.5,-20.5,18,0.12,6.667,0.03,1.667,0,0,0,0,0,0,0.15,8.333,0.3,16.667,10/14/2007
-175.5,-19.5,10/14/2007,12:00,2007,10,14,184.5,-175.5,-19.5,39.5,0.165,4.177,0.35,8.861,0,0,0,0,0,0,0.59,14.937,1.105,27.975,10/14/2007
-175.5,-18.5,10/14/2007,12:00,2007,10,14,184.5,-175.5,-18.5,27,0.105,3.889,0.02,0.741,0,0,0,0,0,0,0.375,13.889,0.5,18.519,10/14/2007
-173.5,-20.5,10/14/2007,12:00,2007,10,14,186.5,-173.5,-20.5,15,0.11,7.333,0.03,2,0,0,0,0,0,0,0.06,4,0.2,13.333,10/14/2007
-176.5,-19.5,10/15/2007,12:00,2007,10,15,183.5,-176.5,-19.5,23,0.06,2.609,0,0,0,0,0,0,0,0,0.42,18.261,0.48,20.87,10/15/2007
-175.5,-20.5,10/15/2007,12:00,2007,10,15,184.5,-175.5,-20.5,18,0.16,8.889,0.07,3.889,0,0,0,0,0,0,0.1,5.556,0.33,18.333,10/15/2007
-175.5,-19.5,10/15/2007,12:00,2007,10,15,184.5,-175.5,-19.5,16.5,0.05,3.03,0.03,1.818,0,0,0,0,0,0,0.15,9.091,0.23,13.939,10/15/2007
-175.5,-17.5,10/15/2007,12:00,2007,10,15,184.5,-175.5,-17.5,27,0.105,3.889,0.225,8.333,0,0,0,0,0,0,0.32,11.852,0.65,24.074,10/15/2007
-174.5,-20.5,10/15/2007,12:00,2007,10,15,185.5,-174.5,-20.5,3.4,0,0,0,0,0,0,0,0,0,0,0.04,11.765,0.04,11.765,10/15/2007
-173.5,-20.5,10/15/2007,12:00,2007,10,15,186.5,-173.5,-20.5,15,0.15,10,0.04,2.667,0,0,0,0,0,0,0.09,6,0.28,18.667,10/15/2007
-175.5,-20.5,10/16/2007,12:00,2007,10,16,184.5,-175.5,-20.5,18,0.09,5,0.05,2.778,0,0,0,0,0,0,0.11,6.111,0.25,13.889,10/16/2007
-175.5,-19.5,10/16/2007,12:00,2007,10,16,184.5,-175.5,-19.5,23,0.06,2.609,0.025,1.087,0,0,0,0,0,0,0.245,10.652,0.33,14.348,10/16/2007
-175.5,-17.5,10/16/2007,12:00,2007,10,16,184.5,-175.5,-17.5,27,0.06,2.222,0.04,1.481,0,0,0,0,0,0,0.28,10.37,0.38,14.074,10/16/2007
-174.5,-20.5,10/16/2007,12:00,2007,10,16,185.5,-174.5,-20.5,15,0.09,6,0,0,0,0,0,0,0,0,0.5,33.333,0.59,39.333,10/16/2007
-174.5,-19.5,10/16/2007,12:00,2007,10,16,185.5,-174.5,-19.5,16.5,0.085,5.152,0.075,4.545,0,0,0,0,0,0,0.18,10.909,0.34,20.606,10/16/2007
-175.5,-20.5,10/17/2007,12:00,2007,10,17,184.5,-175.5,-20.5,39,0.12,3.077,0.14,3.59,0,0,0,0,0,0,0.14,3.59,0.4,10.256,10/17/2007
-175.5,-19.5,10/17/2007,12:00,2007,10,17,184.5,-175.5,-19.5,62.5,0.285,4.56,0.17,2.72,0,0,0,0,0,0,0.29,4.64,0.745,11.92,10/17/2007
-175.5,-17.5,10/17/2007,12:00,2007,10,17,184.5,-175.5,-17.5,27,0.09,3.333,0.035,1.296,0,0,0,0,0,0,0.195,7.222,0.32,11.852,10/17/2007
-176.5,-20.5,10/18/2007,12:00,2007,10,18,183.5,-176.5,-20.5,21,0.1,4.762,0.1,4.762,0,0,0,0,0,0,0.08,3.81,0.28,13.333,10/18/2007
-175.5,-20.5,10/18/2007,12:00,2007,10,18,184.5,-175.5,-20.5,80.5,0.3,3.727,0.6,7.453,0,0,0,0,0,0,0.47,5.839,1.37,17.019,10/18/2007
-175.5,-17.5,10/18/2007,12:00,2007,10,18,184.5,-175.5,-17.5,27,0.105,3.889,0.025,0.926,0,0,0,0,0,0,0.18,6.667,0.31,11.481,10/18/2007
-176.5,-20.5,10/19/2007,12:00,2007,10,19,183.5,-176.5,-20.5,21,0.13,6.19,0.15,7.143,0,0,0,0,0,0,0.06,2.857,0.34,16.19,10/19/2007
-175.5,-20.5,10/19/2007,12:00,2007,10,19,184.5,-175.5,-20.5,28.5,0.25,8.772,0.33,11.579,0,0,0,0,0,0,0.45,15.789,1.03,36.14,10/19/2007
-175.5,-19.5,10/19/2007,12:00,2007,10,19,184.5,-175.5,-19.5,23,0.03,1.304,0.08,3.478,0,0,0,0,0,0,0.195,8.478,0.305,13.261,10/19/2007
-174.5,-20.5,10/20/2007,12:00,2007,10,20,185.5,-174.5,-20.5,13,0.015,1.154,0,0,0,0,0,0,0,0,0.015,1.154,0.03,2.308,10/20/2007
-174.5,-19.5,10/20/2007,12:00,2007,10,20,185.5,-174.5,-19.5,23,0.03,1.304,0.03,1.304,0,0,0,0,0,0,0.49,21.304,0.55,23.913,10/20/2007
-176.5,-20.5,10/21/2007,12:00,2007,10,21,183.5,-176.5,-20.5,21,0.14,6.667,0.07,3.333,0,0,0,0,0,0,0.07,3.333,0.28,13.333,10/21/2007
-174.5,-20.5,10/21/2007,12:00,2007,10,21,185.5,-174.5,-20.5,15,0.015,1,0,0,0,0,0,0,0,0,0.3,20,0.315,21,10/21/2007
-174.5,-19.5,10/21/2007,12:00,2007,10,21,185.5,-174.5,-19.5,22.8,0.03,1.316,0.085,3.728,0,0,0,0,0,0,0.095,4.167,0.21,9.211,10/21/2007
-176.5,-20.5,10/22/2007,12:00,2007,10,22,183.5,-176.5,-20.5,21,0.15,7.143,0.04,1.905,0,0,0,0,0,0,0.08,3.81,0.27,12.857,10/22/2007
-174.5,-20.5,10/22/2007,12:00,2007,10,22,185.5,-174.5,-20.5,15,0.1,6.667,0.06,4,0,0,0,0,0,0,0.29,19.333,0.45,30,10/22/2007
-174.5,-19.5,10/22/2007,12:00,2007,10,22,185.5,-174.5,-19.5,22.8,0.03,1.316,0,0,0,0,0,0,0,0,0.18,7.895,0.21,9.211,10/22/2007
-176.5,-20.5,10/23/2007,12:00,2007,10,23,183.5,-176.5,-20.5,37.5,0.27,7.2,0.395,10.533,0,0,0,0,0,0,0.12,3.2,0.785,20.933,10/23/2007
-175.5,-19.5,10/23/2007,12:00,2007,10,23,184.5,-175.5,-19.5,25,0.045,1.8,0.045,1.8,0,0,0,0,0,0,0.04,1.6,0.13,5.2,10/23/2007
-174.5,-20.5,10/23/2007,12:00,2007,10,23,185.5,-174.5,-20.5,15,0.11,7.333,0.12,8,0,0,0,0,0,0,0.2,13.333,0.43,28.667,10/23/2007
-174.5,-19.5,10/23/2007,12:00,2007,10,23,185.5,-174.5,-19.5,25,0.03,1.2,0,0,0,0,0,0,0,0,0.05,2,0.08,3.2,10/23/2007
-176.5,-20.5,10/24/2007,12:00,2007,10,24,183.5,-176.5,-20.5,37.5,0.267,7.12,0.344,9.173,0,0,0,0,0,0,0.09,2.4,0.701,18.693,10/24/2007
-175.5,-24.5,10/24/2007,12:00,2007,10,24,184.5,-175.5,-24.5,14,0.12,8.571,0.09,6.429,0,0,0,0,0,0,0.25,17.857,0.46,32.857,10/24/2007
-175.5,-19.5,10/24/2007,12:00,2007,10,24,184.5,-175.5,-19.5,24.5,0.045,1.837,0.02,0.816,0,0,0,0,0,0,0.02,0.816,0.085,3.469,10/24/2007
-174.5,-20.5,10/24/2007,12:00,2007,10,24,185.5,-174.5,-20.5,15,0.12,8,0.12,8,0,0,0,0,0,0,0.08,5.333,0.32,21.333,10/24/2007
-174.5,-18.5,10/24/2007,12:00,2007,10,24,185.5,-174.5,-18.5,25,0.015,0.6,0,0,0,0,0,0,0,0,0.325,13,0.34,13.6,10/24/2007
-176.5,-21.5,10/25/2007,12:00,2007,10,25,183.5,-176.5,-21.5,16.5,0.46,27.879,0.2,12.121,0,0,0,0,0,0,0.01,0.606,0.67,40.606,10/25/2007
-176.5,-20.5,10/25/2007,12:00,2007,10,25,183.5,-176.5,-20.5,21,0.28,13.333,0.045,2.143,0,0,0,0,0,0,0,0,0.325,15.476,10/25/2007
-175.5,-24.5,10/25/2007,12:00,2007,10,25,184.5,-175.5,-24.5,14,0.045,3.214,0.11,7.857,0,0,0,0,0,0,0.2,14.286,0.355,25.357,10/25/2007
-174.5,-19.5,10/25/2007,12:00,2007,10,25,185.5,-174.5,-19.5,24.5,0,0,0.18,7.347,0,0,0,0,0,0,0.21,8.571,0.39,15.918,10/25/2007
-174.5,-18.5,10/25/2007,12:00,2007,10,25,185.5,-174.5,-18.5,25,0,0,0,0,0,0,0,0,0,0,0.06,2.4,0.06,2.4,10/25/2007
-173.5,-20.5,10/25/2007,12:00,2007,10,25,186.5,-173.5,-20.5,15,0.12,8,0.04,2.667,0,0,0,0,0,0,0.12,8,0.28,18.667,10/25/2007
-176.5,-21.5,10/26/2007,12:00,2007,10,26,183.5,-176.5,-21.5,25,0.03,1.2,0.11,4.4,0,0,0,0,0,0,0,0,0.14,5.6,10/26/2007
-176.5,-20.5,10/26/2007,12:00,2007,10,26,183.5,-176.5,-20.5,21,0.14,6.667,0.1,4.762,0,0,0,0,0,0,0.03,1.429,0.27,12.857,10/26/2007
-175.5,-24.5,10/26/2007,12:00,2007,10,26,184.5,-175.5,-24.5,14,0.1,7.143,0.05,3.571,0,0,0.015,1.071,0,0,0.2,14.286,0.365,26.071,10/26/2007
-175.5,-21.5,10/26/2007,12:00,2007,10,26,184.5,-175.5,-21.5,16.5,0.18,10.909,0.315,19.091,0,0,0,0,0,0,0.04,2.424,0.535,32.424,10/26/2007
-174.5,-20.5,10/26/2007,12:00,2007,10,26,185.5,-174.5,-20.5,15,0.12,8,0.12,8,0,0,0,0,0,0,0.5,33.333,0.74,49.333,10/26/2007
-174.5,-18.5,10/26/2007,12:00,2007,10,26,185.5,-174.5,-18.5,24.5,0,0,0.075,3.061,0,0,0,0,0,0,0.185,7.551,0.26,10.612,10/26/2007
-173.5,-18.5,10/26/2007,12:00,2007,10,26,186.5,-173.5,-18.5,25,0,0,0.03,1.2,0,0,0,0,0,0,0.1,4,0.13,5.2,10/26/2007
-176.5,-21.5,10/27/2007,12:00,2007,10,27,183.5,-176.5,-21.5,25,0.075,3,0.02,0.8,0,0,0,0,0,0,0.015,0.6,0.11,4.4,10/27/2007
-176.5,-20.5,10/27/2007,12:00,2007,10,27,183.5,-176.5,-20.5,21,0.1,4.762,0.12,5.714,0,0,0,0,0,0,0.04,1.905,0.26,12.381,10/27/2007
-175.5,-24.5,10/27/2007,12:00,2007,10,27,184.5,-175.5,-24.5,14,0.045,3.214,0.1,7.143,0,0,0,0,0,0,0.615,43.929,0.76,54.286,10/27/2007
-175.5,-21.5,10/27/2007,12:00,2007,10,27,184.5,-175.5,-21.5,16.5,0.24,14.545,0.31,18.788,0,0,0,0,0,0,0,0,0.55,33.333,10/27/2007
-174.5,-20.5,10/27/2007,12:00,2007,10,27,185.5,-174.5,-20.5,15,0.05,3.333,0.04,2.667,0,0,0,0,0,0,0.03,2,0.12,8,10/27/2007
-174.5,-19.5,10/27/2007,12:00,2007,10,27,185.5,-174.5,-19.5,24.5,0,0,0.18,7.347,0,0,0,0,0,0,0.08,3.265,0.26,10.612,10/27/2007
-174.5,-17.5,10/27/2007,12:00,2007,10,27,185.5,-174.5,-17.5,25,0.045,1.8,0,0,0,0,0,0,0,0,0.06,2.4,0.105,4.2,10/27/2007
-176.5,-21.5,10/28/2007,12:00,2007,10,28,183.5,-176.5,-21.5,25,0.075,3,0.105,4.2,0,0,0,0,0,0,0,0,0.18,7.2,10/28/2007
-176.5,-20.5,10/28/2007,12:00,2007,10,28,183.5,-176.5,-20.5,21,0.1,4.762,0.12,5.714,0,0,0,0,0,0,0.04,1.905,0.26,12.381,10/28/2007
-175.5,-24.5,10/28/2007,12:00,2007,10,28,184.5,-175.5,-24.5,14,0.03,2.143,0.07,5,0,0,0,0,0,0,0.36,25.714,0.46,32.857,10/28/2007
-174.5,-19.5,10/28/2007,12:00,2007,10,28,185.5,-174.5,-19.5,24.5,0,0,0.05,2.041,0,0,0,0,0,0,0.07,2.857,0.12,4.898,10/28/2007
-173.5,-20.5,10/28/2007,12:00,2007,10,28,186.5,-173.5,-20.5,15,0.11,7.333,0.03,2,0,0,0,0,0,0,0.04,2.667,0.18,12,10/28/2007
-176.5,-21.5,10/29/2007,12:00,2007,10,29,183.5,-176.5,-21.5,25,0.21,8.4,0,0,0,0,0,0,0,0,0,0,0.21,8.4,10/29/2007
-176.5,-20.5,10/29/2007,12:00,2007,10,29,183.5,-176.5,-20.5,21,0.06,2.857,0.03,1.429,0,0,0,0,0,0,0.02,0.952,0.11,5.238,10/29/2007
-175.5,-24.5,10/29/2007,12:00,2007,10,29,184.5,-175.5,-24.5,14,0.06,4.286,0.04,2.857,0,0,0,0,0,0,0.13,9.286,0.23,16.429,10/29/2007
-174.5,-20.5,10/29/2007,12:00,2007,10,29,185.5,-174.5,-20.5,18,0.38,21.111,0.035,1.944,0,0,0,0,0,0,0.11,6.111,0.525,29.167,10/29/2007
-174.5,-19.5,10/29/2007,12:00,2007,10,29,185.5,-174.5,-19.5,49.5,0.015,0.303,0.115,2.323,0,0,0,0,0,0,0.095,1.919,0.225,4.545,10/29/2007
-173.5,-20.5,10/29/2007,12:00,2007,10,29,186.5,-173.5,-20.5,15,0.07,4.667,0,0,0,0,0,0,0,0,0.07,4.667,0.14,9.333,10/29/2007
-176.5,-21.5,10/30/2007,12:00,2007,10,30,183.5,-176.5,-21.5,23,0.105,4.565,0.03,1.304,0,0,0,0,0,0,0.06,2.609,0.195,8.478,10/30/2007
-175.5,-20.5,10/30/2007,12:00,2007,10,30,184.5,-175.5,-20.5,25,0,0,0.015,0.6,0,0,0,0,0,0,0.095,3.8,0.11,4.4,10/30/2007
-173.5,-20.5,10/30/2007,12:00,2007,10,30,186.5,-173.5,-20.5,18,0.13,7.222,0.07,3.889,0,0,0,0,0,0,0.05,2.778,0.25,13.889,10/30/2007
-176.5,-21.5,10/31/2007,12:00,2007,10,31,183.5,-176.5,-21.5,24,0.06,2.5,0.04,1.667,0,0,0,0,0,0,0,0,0.1,4.167,10/31/2007
-173.5,-20.5,10/31/2007,12:00,2007,10,31,186.5,-173.5,-20.5,18,0.09,5,0.04,2.222,0,0,0,0,0,0,0.03,1.667,0.16,8.889,10/31/2007
-175.5,-21.5,11/1/2007,12:00,2007,11,1,184.5,-175.5,-21.5,24,0.15,6.25,0.13,5.417,0,0,0,0,0,0,0,0,0.28,11.667,11/1/2007
-175.5,-19.5,11/2/2007,12:00,2007,11,2,184.5,-175.5,-19.5,16.5,0.11,6.667,0.17,10.303,0,0,0,0,0,0,0.13,7.879,0.41,24.848,11/2/2007
-175.5,-20.5,11/3/2007,12:00,2007,11,3,184.5,-175.5,-20.5,18,0.18,10,0.08,4.444,0,0,0,0,0,0,0.07,3.889,0.33,18.333,11/3/2007
-175.5,-19.5,11/3/2007,12:00,2007,11,3,184.5,-175.5,-19.5,16.5,0.17,10.303,0.46,27.879,0,0,0,0,0,0,0.03,1.818,0.66,40,11/3/2007
-175.5,-20.5,11/4/2007,12:00,2007,11,4,184.5,-175.5,-20.5,34.5,0.28,8.116,0.83,24.058,0,0,0,0,0,0,0.11,3.188,1.22,35.362,11/4/2007
-175.5,-18.5,11/4/2007,12:00,2007,11,4,184.5,-175.5,-18.5,21,0.18,8.571,0.185,8.81,0,0,0,0,0,0,0.1,4.762,0.465,22.143,11/4/2007
-175.5,-20.5,11/5/2007,12:00,2007,11,5,184.5,-175.5,-20.5,16.2,0.27,16.667,0.625,38.58,0,0,0,0,0,0,0.105,6.481,1,61.728,11/5/2007
-175.5,-18.5,11/5/2007,12:00,2007,11,5,184.5,-175.5,-18.5,21,0.14,6.667,0.08,3.81,0,0,0,0,0,0,0.08,3.81,0.3,14.286,11/5/2007
-175.5,-20.5,11/6/2007,12:00,2007,11,6,184.5,-175.5,-20.5,16.5,0.14,8.485,0.42,25.455,0,0,0,0,0,0,0.015,0.909,0.575,34.848,11/6/2007
-175.5,-18.5,11/6/2007,12:00,2007,11,6,184.5,-175.5,-18.5,21,0.18,8.571,0.156,7.429,0,0,0,0,0,0,0.08,3.81,0.416,19.81,11/6/2007
-175.5,-18.5,11/7/2007,12:00,2007,11,7,184.5,-175.5,-18.5,21,0.285,13.571,0.1,4.762,0,0,0,0,0,0,0.09,4.286,0.475,22.619,11/7/2007
-175.5,-20.5,11/8/2007,12:00,2007,11,8,184.5,-175.5,-20.5,17,0.3,17.647,0.1,5.882,0,0,0,0,0,0,0.02,1.176,0.42,24.706,11/8/2007
-175.5,-18.5,11/8/2007,12:00,2007,11,8,184.5,-175.5,-18.5,26,0.324,12.462,0.28,10.769,0,0,0,0,0,0,0.075,2.885,0.679,26.115,11/8/2007
-176.5,-21.5,11/9/2007,12:00,2007,11,9,183.5,-176.5,-21.5,16.5,0.324,19.636,0.265,16.061,0,0,0,0,0,0,0.02,1.212,0.609,36.909,11/9/2007
-175.5,-20.5,11/9/2007,12:00,2007,11,9,184.5,-175.5,-20.5,17,0.2,11.765,0.03,1.765,0,0,0,0,0,0,0.04,2.353,0.27,15.882,11/9/2007
-175.5,-18.5,11/9/2007,12:00,2007,11,9,184.5,-175.5,-18.5,21,0.19,9.048,0.156,7.429,0,0,0,0,0,0,0.1,4.762,0.446,21.238,11/9/2007
-174.5,-21.5,11/9/2007,12:00,2007,11,9,185.5,-174.5,-21.5,23,0.195,8.478,0,0,0,0,0,0,0,0,0.08,3.478,0.275,11.957,11/9/2007
-176.5,-21.5,11/10/2007,12:00,2007,11,10,183.5,-176.5,-21.5,16.5,0.285,17.273,0.275,16.667,0,0,0,0,0,0,0.005,0.303,0.565,34.242,11/10/2007
-175.5,-20.5,11/10/2007,12:00,2007,11,10,184.5,-175.5,-20.5,17,0.4,23.529,0.12,7.059,0,0,0,0,0,0,0.06,3.529,0.58,34.118,11/10/2007
-175.5,-18.5,11/10/2007,12:00,2007,11,10,184.5,-175.5,-18.5,21,0.324,15.429,0.05,2.381,0,0,0,0,0,0,0.1,4.762,0.474,22.571,11/10/2007
-174.5,-21.5,11/10/2007,12:00,2007,11,10,185.5,-174.5,-21.5,23,0.195,8.478,0.03,1.304,0,0,0,0,0,0,0.055,2.391,0.28,12.174,11/10/2007
-176.5,-21.5,11/11/2007,12:00,2007,11,11,183.5,-176.5,-21.5,18,0,0,0.3,16.667,0,0,0,0,0,0,0.2,11.111,0.5,27.778,11/11/2007
-175.5,-20.5,11/11/2007,12:00,2007,11,11,184.5,-175.5,-20.5,17,0.5,29.412,0.06,3.529,0,0,0,0,0,0,0.07,4.118,0.63,37.059,11/11/2007
-175.5,-18.5,11/11/2007,12:00,2007,11,11,184.5,-175.5,-18.5,21,0.247,11.762,0.11,5.238,0,0,0,0,0,0,0.1,4.762,0.457,21.762,11/11/2007
-176.5,-21.5,11/12/2007,12:00,2007,11,12,183.5,-176.5,-21.5,34.5,0.416,12.058,0.54,15.652,0,0,0,0,0,0,0.045,1.304,1.001,29.014,11/12/2007
-175.5,-22.5,11/12/2007,12:00,2007,11,12,184.5,-175.5,-22.5,23,0.045,1.957,0.015,0.652,0,0,0,0,0,0,0.03,1.304,0.09,3.913,11/12/2007
-175.5,-20.5,11/12/2007,12:00,2007,11,12,184.5,-175.5,-20.5,17,0.28,16.471,0.09,5.294,0,0,0,0,0,0,0.02,1.176,0.39,22.941,11/12/2007
-175.5,-18.5,11/12/2007,12:00,2007,11,12,184.5,-175.5,-18.5,21,0.15,7.143,0.03,1.429,0,0,0,0,0,0,0.15,7.143,0.33,15.714,11/12/2007
-176.5,-22.5,11/13/2007,12:00,2007,11,13,183.5,-176.5,-22.5,18,0,0,0.2,11.111,0,0,0,0,0,0,0,0,0.2,11.111,11/13/2007
-175.5,-21.5,11/13/2007,12:00,2007,11,13,184.5,-175.5,-21.5,39.5,0.535,13.544,0.175,4.43,0,0,0,0,0,0,0.115,2.911,0.825,20.886,11/13/2007
-175.5,-20.5,11/13/2007,12:00,2007,11,13,184.5,-175.5,-20.5,17,0.31,18.235,0.09,5.294,0,0,0,0,0,0,0,0,0.4,23.529,11/13/2007
-175.5,-18.5,11/13/2007,12:00,2007,11,13,184.5,-175.5,-18.5,21,0.24,11.429,0.07,3.333,0,0,0,0,0,0,0.15,7.143,0.46,21.905,11/13/2007
-173.5,-20.5,11/13/2007,12:00,2007,11,13,186.5,-173.5,-20.5,23,0,0,0.02,0.87,0,0,0,0,0,0,0.03,1.304,0.05,2.174,11/13/2007
-176.5,-19.5,11/14/2007,12:00,2007,11,14,183.5,-176.5,-19.5,21,0.16,7.619,0.035,1.667,0,0,0,0,0,0,0.13,6.19,0.325,15.476,11/14/2007
-175.5,-21.5,11/14/2007,12:00,2007,11,14,184.5,-175.5,-21.5,34.8,0.233,6.695,0.135,3.879,0,0,0,0,0,0,0,0,0.368,10.575,11/14/2007
-175.5,-20.5,11/14/2007,12:00,2007,11,14,184.5,-175.5,-20.5,33.5,0.61,18.209,0.48,14.328,0,0,0,0,0,0,0.035,1.045,1.125,33.582,11/14/2007
-172.5,-19.5,11/14/2007,12:00,2007,11,14,187.5,-172.5,-19.5,23,0.15,6.522,0,0,0,0,0,0,0,0,0,0,0.15,6.522,11/14/2007
-176.5,-21.5,11/15/2007,12:00,2007,11,15,183.5,-176.5,-21.5,18,0,0,0.5,27.778,0,0,0,0,0,0,0.2,11.111,0.7,38.889,11/15/2007
