lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-19.5,8/22/2006,12:00,2006,8,22,184.5,-175.5,-19.5,22,0.2,9.091,0.06,2.727,0,0,0,0,0,0,0.12,5.455,0.38,17.273,8/22/2006
-174.5,-20.5,8/22/2006,12:00,2006,8,22,185.5,-174.5,-20.5,22.5,0.045,2,0,0,0,0,0,0,0,0,0.03,1.333,0.075,3.333,8/22/2006
-174.5,-17.5,8/22/2006,12:00,2006,8,22,185.5,-174.5,-17.5,23,0.09,3.913,0,0,0,0,0,0,0,0,0.07,3.043,0.16,6.957,8/22/2006
-176.5,-23.5,8/23/2006,12:00,2006,8,23,183.5,-176.5,-23.5,26,0.54,20.769,0,0,0,0,0,0,0,0,0.11,4.231,0.65,25,8/23/2006
-176.5,-22.5,8/23/2006,12:00,2006,8,23,183.5,-176.5,-22.5,27,0.735,27.222,0,0,0,0,0,0,0,0,0.185,6.852,0.92,34.074,8/23/2006
-175.5,-19.5,8/23/2006,12:00,2006,8,23,184.5,-175.5,-19.5,24,0.13,5.417,0.02,0.833,0,0,0,0,0,0,0.25,10.417,0.4,16.667,8/23/2006
-174.5,-21.5,8/23/2006,12:00,2006,8,23,185.5,-174.5,-21.5,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8/23/2006
-174.5,-17.5,8/23/2006,12:00,2006,8,23,185.5,-174.5,-17.5,23,0.36,15.652,0,0,0,0,0,0,0,0,0.2,8.696,0.56,24.348,8/23/2006
-176.5,-22.5,8/24/2006,12:00,2006,8,24,183.5,-176.5,-22.5,53,0.315,5.943,0,0,0,0,0,0,0,0,0.09,1.698,0.405,7.642,8/24/2006
-175.5,-20.5,8/24/2006,12:00,2006,8,24,184.5,-175.5,-20.5,24,0.03,1.25,0,0,0,0,0,0,0,0,0.14,5.833,0.17,7.083,8/24/2006
-175.5,-17.5,8/24/2006,12:00,2006,8,24,184.5,-175.5,-17.5,23,0.6,26.087,0,0,0,0,0,0,0,0,0.22,9.565,0.82,35.652,8/24/2006
-176.5,-22.5,8/25/2006,12:00,2006,8,25,183.5,-176.5,-22.5,26,0.57,21.923,0,0,0,0,0,0,0,0,0.06,2.308,0.63,24.231,8/25/2006
-176.5,-21.5,8/25/2006,12:00,2006,8,25,183.5,-176.5,-21.5,27,0.375,13.889,0,0,0,0,0,0,0,0,0.12,4.444,0.495,18.333,8/25/2006
-175.5,-17.5,8/25/2006,12:00,2006,8,25,184.5,-175.5,-17.5,23,0.55,23.913,0.03,1.304,0,0,0,0,0,0,0.06,2.609,0.64,27.826,8/25/2006
-176.5,-22.5,8/26/2006,12:00,2006,8,26,183.5,-176.5,-22.5,26,0.435,16.731,0,0,0,0,0,0,0,0,0.08,3.077,0.515,19.808,8/26/2006
-173.5,-18.5,8/26/2006,12:00,2006,8,26,186.5,-173.5,-18.5,18,0.083,4.611,0,0,0,0,0,0,0,0,0.097,5.389,0.18,10,8/26/2006
-176.5,-22.5,8/27/2006,12:00,2006,8,27,183.5,-176.5,-22.5,26,0.36,13.846,0,0,0,0,0,0,0,0,0.23,8.846,0.59,22.692,8/27/2006
-175.5,-17.5,8/27/2006,12:00,2006,8,27,184.5,-175.5,-17.5,23,0.34,14.783,0,0,0,0,0,0,0,0,0.12,5.217,0.46,20,8/27/2006
-174.5,-17.5,8/27/2006,12:00,2006,8,27,185.5,-174.5,-17.5,18,0.5,27.778,0.05,2.778,0,0,0,0,0,0,0.25,13.889,0.8,44.444,8/27/2006
-172.5,-18.5,8/27/2006,12:00,2006,8,27,187.5,-172.5,-18.5,18,0.516,28.667,0.063,3.5,0,0,0,0,0,0,0.097,5.389,0.676,37.556,8/27/2006
-176.5,-23.5,8/28/2006,12:00,2006,8,28,183.5,-176.5,-23.5,15,0.36,24,0,0,0,0,0.02,1.333,0,0,0.075,5,0.455,30.333,8/28/2006
-176.5,-22.5,8/28/2006,12:00,2006,8,28,183.5,-176.5,-22.5,48.62,0.835,17.174,0.03,0.617,0,0,0,0,0,0,0.2,4.114,1.065,21.905,8/28/2006
-175.5,-17.5,8/28/2006,12:00,2006,8,28,184.5,-175.5,-17.5,23,0.36,15.652,0,0,0,0,0,0,0,0,0.06,2.609,0.42,18.261,8/28/2006
-174.5,-17.5,8/28/2006,12:00,2006,8,28,185.5,-174.5,-17.5,19,0.5,26.316,0.1,5.263,0,0,0,0,0,0,0.25,13.158,0.85,44.737,8/28/2006
-172.5,-18.5,8/28/2006,12:00,2006,8,28,187.5,-172.5,-18.5,17,0.021,1.235,0.056,3.294,0,0,0,0,0,0,0,0,0.077,4.529,8/28/2006
-176.5,-23.5,8/29/2006,12:00,2006,8,29,183.5,-176.5,-23.5,15,0.015,1,0,0,0,0,0,0,0,0,0.05,3.333,0.065,4.333,8/29/2006
-176.5,-22.5,8/29/2006,12:00,2006,8,29,183.5,-176.5,-22.5,48.29,0.61,12.632,0.055,1.139,0,0,0,0,0,0,0.1,2.071,0.765,15.842,8/29/2006
-175.5,-17.5,8/29/2006,12:00,2006,8,29,184.5,-175.5,-17.5,23,0.2,8.696,0,0,0,0,0,0,0,0,0.025,1.087,0.225,9.783,8/29/2006
-174.5,-17.5,8/29/2006,12:00,2006,8,29,185.5,-174.5,-17.5,18,0.15,8.333,0.07,3.889,0,0,0,0,0,0,0.15,8.333,0.37,20.556,8/29/2006
-172.5,-18.5,8/29/2006,12:00,2006,8,29,187.5,-172.5,-18.5,17,0.186,10.941,0.019,1.118,0,0,0,0,0,0,0.211,12.412,0.416,24.471,8/29/2006
-176.5,-22.5,8/30/2006,12:00,2006,8,30,183.5,-176.5,-22.5,23.9,0.25,10.46,0,0,0,0,0,0,0,0,0.095,3.975,0.345,14.435,8/30/2006
-176.5,-21.5,8/30/2006,12:00,2006,8,30,183.5,-176.5,-21.5,24,0.135,5.625,0,0,0,0,0,0,0,0,0,0,0.135,5.625,8/30/2006
-175.5,-19.5,8/30/2006,12:00,2006,8,30,184.5,-175.5,-19.5,26.5,0.51,19.245,0.065,2.453,0,0,0,0,0,0,0,0,0.575,21.698,8/30/2006
-175.5,-18.5,8/30/2006,12:00,2006,8,30,184.5,-175.5,-18.5,23,0.35,15.217,0.03,1.304,0,0,0,0,0,0,0.1,4.348,0.48,20.87,8/30/2006
-175.5,-16.5,8/30/2006,12:00,2006,8,30,184.5,-175.5,-16.5,25,0.3,12,0.015,0.6,0,0,0,0,0,0,0.11,4.4,0.425,17,8/30/2006
-174.5,-17.5,8/30/2006,12:00,2006,8,30,185.5,-174.5,-17.5,18,0.2,11.111,0.1,5.556,0,0,0,0,0,0,0,0,0.3,16.667,8/30/2006
-173.5,-18.5,8/30/2006,12:00,2006,8,30,186.5,-173.5,-18.5,17,0.145,8.529,0,0,0,0,0,0,0,0,0.042,2.471,0.187,11,8/30/2006
-176.5,-22.5,8/31/2006,12:00,2006,8,31,183.5,-176.5,-22.5,24,0.12,5,0.03,1.25,0,0,0,0,0,0,0,0,0.15,6.25,8/31/2006
-175.5,-23.5,8/31/2006,12:00,2006,8,31,184.5,-175.5,-23.5,15,0.255,17,0,0,0,0,0,0,0,0,0.025,1.667,0.28,18.667,8/31/2006
-175.5,-19.5,8/31/2006,12:00,2006,8,31,184.5,-175.5,-19.5,24,0.527,21.958,0,0,0,0,0,0,0,0,0,0,0.527,21.958,8/31/2006
-175.5,-16.5,8/31/2006,12:00,2006,8,31,184.5,-175.5,-16.5,24,0.36,15,0.04,1.667,0,0,0,0,0,0,0.06,2.5,0.46,19.167,8/31/2006
-174.5,-17.5,8/31/2006,12:00,2006,8,31,185.5,-174.5,-17.5,18,0.3,16.667,0.1,5.556,0,0,0,0,0,0,0.1,5.556,0.5,27.778,8/31/2006
-175.5,-19.5,9/1/2006,12:00,2006,9,1,184.5,-175.5,-19.5,24,0.34,14.167,0,0,0,0,0,0,0,0,0.06,2.5,0.4,16.667,9/1/2006
-175.5,-18.5,9/1/2006,12:00,2006,9,1,184.5,-175.5,-18.5,17,0.165,9.706,0.119,7,0,0,0,0,0,0,0.175,10.294,0.459,27,9/1/2006
-175.5,-16.5,9/1/2006,12:00,2006,9,1,184.5,-175.5,-16.5,24,0.38,15.833,0.03,1.25,0,0,0,0,0,0,0,0,0.41,17.083,9/1/2006
-174.5,-17.5,9/1/2006,12:00,2006,9,1,185.5,-174.5,-17.5,18,0.3,16.667,0.02,1.111,0,0,0,0,0,0,0.12,6.667,0.44,24.444,9/1/2006
-175.5,-24.5,9/2/2006,12:00,2006,9,2,184.5,-175.5,-24.5,15,0.12,8,0,0,0,0,0,0,0,0,0,0,0.12,8,9/2/2006
-175.5,-19.5,9/2/2006,12:00,2006,9,2,184.5,-175.5,-19.5,26,0.408,15.692,0,0,0,0,0,0,0,0,0.09,3.462,0.498,19.154,9/2/2006
-175.5,-18.5,9/2/2006,12:00,2006,9,2,184.5,-175.5,-18.5,35,0.365,10.429,0.019,0.543,0,0,0,0,0,0,0.115,3.286,0.499,14.257,9/2/2006
-176.5,-19.5,9/3/2006,12:00,2006,9,3,183.5,-176.5,-19.5,17,0.124,7.294,0.088,5.176,0,0,0,0,0,0,0.097,5.706,0.309,18.176,9/3/2006
-175.5,-24.5,9/3/2006,12:00,2006,9,3,184.5,-175.5,-24.5,15,0.03,2,0,0,0,0,0,0,0,0,0.06,4,0.09,6,9/3/2006
-175.5,-19.5,9/3/2006,12:00,2006,9,3,184.5,-175.5,-19.5,26,0.306,11.769,0,0,0,0,0,0,0,0,0,0,0.306,11.769,9/3/2006
-175.5,-18.5,9/3/2006,12:00,2006,9,3,184.5,-175.5,-18.5,18,0.25,13.889,0.02,1.111,0,0,0,0,0,0,0.08,4.444,0.35,19.444,9/3/2006
-176.5,-23.5,9/4/2006,12:00,2006,9,4,183.5,-176.5,-23.5,23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9/4/2006
-176.5,-19.5,9/4/2006,12:00,2006,9,4,183.5,-176.5,-19.5,17,0.062,3.647,0.019,1.118,0,0,0,0,0,0,0.543,31.941,0.624,36.706,9/4/2006
-176.5,-18.5,9/4/2006,12:00,2006,9,4,183.5,-176.5,-18.5,18,0.2,11.111,0,0,0,0,0,0,0,0,0,0,0.2,11.111,9/4/2006
-175.5,-24.5,9/4/2006,12:00,2006,9,4,184.5,-175.5,-24.5,15,0.05,3.333,0.03,2,0,0,0,0,0,0,0.06,4,0.14,9.333,9/4/2006
-176.5,-20.5,9/5/2006,12:00,2006,9,5,183.5,-176.5,-20.5,24,0.2,8.333,0.05,2.083,0,0,0,0,0,0,0.02,0.833,0.27,11.25,9/5/2006
-173.5,-19.5,9/5/2006,12:00,2006,9,5,186.5,-173.5,-19.5,27,0.068,2.519,0,0,0,0,0,0,0,0,0,0,0.068,2.519,9/5/2006
-173.5,-20.5,9/6/2006,12:00,2006,9,6,186.5,-173.5,-20.5,27,0.102,3.778,0,0,0,0,0,0,0,0,0,0,0.102,3.778,9/6/2006
-176.5,-23.5,9/7/2006,12:00,2006,9,7,183.5,-176.5,-23.5,25,0.06,2.4,0,0,0,0,0,0,0,0,0,0,0.06,2.4,9/7/2006
-173.5,-20.5,9/7/2006,12:00,2006,9,7,186.5,-173.5,-20.5,26.5,0.153,5.774,0,0,0,0,0,0,0,0,0.06,2.264,0.213,8.038,9/7/2006
-176.5,-22.5,9/8/2006,12:00,2006,9,8,183.5,-176.5,-22.5,24,0.22,9.167,0,0,0,0,0,0,0,0,0.025,1.042,0.245,10.208,9/8/2006
-176.5,-20.5,9/8/2006,12:00,2006,9,8,183.5,-176.5,-20.5,14,0.238,17,0.147,10.5,0,0,0,0,0,0,0.364,26,0.749,53.5,9/8/2006
-175.5,-19.5,9/8/2006,12:00,2006,9,8,184.5,-175.5,-19.5,17,0.09,5.294,0.088,5.176,0,0,0,0,0,0,0.177,10.412,0.355,20.882,9/8/2006
-174.5,-21.5,9/8/2006,12:00,2006,9,8,185.5,-174.5,-21.5,26.5,0.51,19.245,0.05,1.887,0,0,0,0,0,0,0.09,3.396,0.65,24.528,9/8/2006
-176.5,-22.5,9/9/2006,12:00,2006,9,9,183.5,-176.5,-22.5,25,0.23,9.2,0.01,0.4,0,0,0,0,0,0,0.07,2.8,0.31,12.4,9/9/2006
-176.5,-20.5,9/9/2006,12:00,2006,9,9,183.5,-176.5,-20.5,14,0.267,19.071,0.074,5.286,0,0,0.07,5,0,0,0.117,8.357,0.528,37.714,9/9/2006
-176.5,-18.5,9/9/2006,12:00,2006,9,9,183.5,-176.5,-18.5,17,0.09,5.294,0,0,0,0,0,0,0,0,0.055,3.235,0.145,8.529,9/9/2006
-173.5,-21.5,9/9/2006,12:00,2006,9,9,186.5,-173.5,-21.5,26,0.493,18.962,0.03,1.154,0,0,0,0,0,0,0.06,2.308,0.583,22.423,9/9/2006
-176.5,-21.5,9/10/2006,12:00,2006,9,10,183.5,-176.5,-21.5,24,0.12,5,0,0,0,0,0,0,0,0,0.04,1.667,0.16,6.667,9/10/2006
-175.5,-20.5,9/10/2006,12:00,2006,9,10,184.5,-175.5,-20.5,14,0.178,12.714,0.129,9.214,0,0,0,0,0,0,0.156,11.143,0.463,33.071,9/10/2006
-175.5,-19.5,9/10/2006,12:00,2006,9,10,184.5,-175.5,-19.5,17,0.28,16.471,0,0,0,0,0,0,0,0,0.153,9,0.433,25.471,9/10/2006
-173.5,-21.5,9/10/2006,12:00,2006,9,10,186.5,-173.5,-21.5,26,0.085,3.269,0,0,0,0,0,0,0,0,0.12,4.615,0.205,7.885,9/10/2006
-176.5,-20.5,9/11/2006,12:00,2006,9,11,183.5,-176.5,-20.5,39,0.296,7.59,0.18,4.615,0,0,0,0,0,0,0.26,6.667,0.736,18.872,9/11/2006
-175.5,-20.5,9/11/2006,12:00,2006,9,11,184.5,-175.5,-20.5,17,0.1,5.882,0,0,0,0,0,0,0,0,0.207,12.176,0.307,18.059,9/11/2006
-174.5,-17.5,9/11/2006,12:00,2006,9,11,185.5,-174.5,-17.5,18,0.3,16.667,0.03,1.667,0,0,0,0,0,0,0.2,11.111,0.53,29.444,9/11/2006
-176.5,-20.5,9/12/2006,12:00,2006,9,12,183.5,-176.5,-20.5,14,0.156,11.143,0.147,10.5,0,0,0.035,2.5,0,0,0.169,12.071,0.507,36.214,9/12/2006
-175.5,-20.5,9/12/2006,12:00,2006,9,12,184.5,-175.5,-20.5,41,0.36,8.78,0,0,0,0,0,0,0,0,0.367,8.951,0.727,17.732,9/12/2006
-174.5,-17.5,9/12/2006,12:00,2006,9,12,185.5,-174.5,-17.5,18,0.2,11.111,0.1,5.556,0,0,0,0,0,0,0.3,16.667,0.6,33.333,9/12/2006
-176.5,-20.5,9/13/2006,12:00,2006,9,13,183.5,-176.5,-20.5,14,0.134,9.571,0,0,0,0,0,0,0,0,0.078,5.571,0.212,15.143,9/13/2006
-175.5,-22.5,9/13/2006,12:00,2006,9,13,184.5,-175.5,-22.5,26,0.06,2.308,0.03,1.154,0,0,0,0,0,0,0.025,0.962,0.115,4.423,9/13/2006
-175.5,-19.5,9/13/2006,12:00,2006,9,13,184.5,-175.5,-19.5,40,0.15,3.75,0,0,0,0,0,0,0,0,0.275,6.875,0.425,10.625,9/13/2006
-174.5,-17.5,9/13/2006,12:00,2006,9,13,185.5,-174.5,-17.5,18,0.5,27.778,0.02,1.111,0,0,0,0,0,0,0.35,19.444,0.87,48.333,9/13/2006
-176.5,-19.5,9/14/2006,12:00,2006,9,14,183.5,-176.5,-19.5,21,0.16,7.619,0.04,1.905,0,0,0,0,0,0,0.07,3.333,0.27,12.857,9/14/2006
-175.5,-22.5,9/14/2006,12:00,2006,9,14,184.5,-175.5,-22.5,26,0.06,2.308,0,0,0,0,0,0,0,0,0.195,7.5,0.255,9.808,9/14/2006
-175.5,-20.5,9/14/2006,12:00,2006,9,14,184.5,-175.5,-20.5,17,0.2,11.765,0,0,0,0,0,0,0,0,0.122,7.176,0.322,18.941,9/14/2006
-175.5,-18.5,9/14/2006,12:00,2006,9,14,184.5,-175.5,-18.5,23,0.13,5.652,0,0,0,0,0,0,0,0,0.18,7.826,0.31,13.478,9/14/2006
-174.5,-17.5,9/14/2006,12:00,2006,9,14,185.5,-174.5,-17.5,18,0.3,16.667,0.02,1.111,0,0,0,0,0,0,0.1,5.556,0.42,23.333,9/14/2006
-175.5,-22.5,9/15/2006,12:00,2006,9,15,184.5,-175.5,-22.5,25,0.21,8.4,0,0,0,0,0,0,0,0,0.06,2.4,0.27,10.8,9/15/2006
-175.5,-18.5,9/15/2006,12:00,2006,9,15,184.5,-175.5,-18.5,44,0.38,8.636,0,0,0,0,0,0,0,0,0.26,5.909,0.64,14.545,9/15/2006
-174.5,-17.5,9/15/2006,12:00,2006,9,15,185.5,-174.5,-17.5,18,0.3,16.667,0.12,6.667,0,0,0,0,0,0,0.12,6.667,0.54,30,9/15/2006
-175.5,-18.5,9/16/2006,12:00,2006,9,16,184.5,-175.5,-18.5,23,0.07,3.043,0,0,0,0,0,0,0,0,0.06,2.609,0.13,5.652,9/16/2006
-175.5,-17.5,9/16/2006,12:00,2006,9,16,184.5,-175.5,-17.5,21,0.24,11.429,0.08,3.81,0,0,0,0,0,0,0,0,0.32,15.238,9/16/2006
-174.5,-17.5,9/16/2006,12:00,2006,9,16,185.5,-174.5,-17.5,18,0.2,11.111,0.02,1.111,0,0,0,0,0,0,0.04,2.222,0.26,14.444,9/16/2006
-175.5,-20.5,9/17/2006,12:00,2006,9,17,184.5,-175.5,-20.5,25,0.1,4,0.04,1.6,0,0,0,0,0,0,0.025,1,0.165,6.6,9/17/2006
-175.5,-18.5,9/17/2006,12:00,2006,9,17,184.5,-175.5,-18.5,44,0.319,7.25,0,0,0,0,0,0,0,0,0.315,7.159,0.634,14.409,9/17/2006
-174.5,-22.5,9/17/2006,12:00,2006,9,17,185.5,-174.5,-22.5,25,0.165,6.6,0.04,1.6,0,0,0,0,0,0,0.075,3,0.28,11.2,9/17/2006
-174.5,-17.5,9/17/2006,12:00,2006,9,17,185.5,-174.5,-17.5,18,0.25,13.889,0,0,0,0,0,0,0,0,0.04,2.222,0.29,16.111,9/17/2006
-175.5,-19.5,9/18/2006,12:00,2006,9,18,184.5,-175.5,-19.5,24,0.13,5.417,0.01,0.417,0,0,0,0,0,0,0.12,5,0.26,10.833,9/18/2006
-175.5,-18.5,9/18/2006,12:00,2006,9,18,184.5,-175.5,-18.5,23,0.1,4.348,0.06,2.609,0,0,0,0,0,0,0.15,6.522,0.31,13.478,9/18/2006
-175.5,-17.5,9/18/2006,12:00,2006,9,18,184.5,-175.5,-17.5,21,0.22,10.476,0.08,3.81,0,0,0,0,0,0,0,0,0.3,14.286,9/18/2006
-174.5,-22.5,9/18/2006,12:00,2006,9,18,185.5,-174.5,-22.5,25,0.09,3.6,0,0,0,0,0,0,0,0,0.125,5,0.215,8.6,9/18/2006
-174.5,-17.5,9/18/2006,12:00,2006,9,18,185.5,-174.5,-17.5,18,0.4,22.222,0.04,2.222,0,0,0,0,0,0,0.1,5.556,0.54,30,9/18/2006
-175.5,-24.5,9/19/2006,12:00,2006,9,19,184.5,-175.5,-24.5,17,0,0,0,0,0,0,0,0,0,0,0.051,3,0.051,3,9/19/2006
-175.5,-19.5,9/19/2006,12:00,2006,9,19,184.5,-175.5,-19.5,24,0.2,8.333,0.03,1.25,0,0,0,0,0,0,0.03,1.25,0.26,10.833,9/19/2006
-175.5,-17.5,9/19/2006,12:00,2006,9,19,184.5,-175.5,-17.5,44,0.37,8.409,0.025,0.568,0,0,0,0,0,0,0.128,2.909,0.523,11.886,9/19/2006
-174.5,-22.5,9/19/2006,12:00,2006,9,19,185.5,-174.5,-22.5,25,0.225,9,0.045,1.8,0,0,0,0,0,0,0,0,0.27,10.8,9/19/2006
-176.5,-25.5,9/20/2006,12:00,2006,9,20,183.5,-176.5,-25.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9/20/2006
-175.5,-18.5,9/20/2006,12:00,2006,9,20,184.5,-175.5,-18.5,24,0.15,6.25,0,0,0,0,0,0,0,0,0.03,1.25,0.18,7.5,9/20/2006
-175.5,-17.5,9/20/2006,12:00,2006,9,20,184.5,-175.5,-17.5,44,0.41,9.318,0.09,2.045,0,0,0,0,0,0,0.105,2.386,0.605,13.75,9/20/2006
-174.5,-21.5,9/20/2006,12:00,2006,9,20,185.5,-174.5,-21.5,25,0.24,9.6,0,0,0,0,0,0,0,0,0,0,0.24,9.6,9/20/2006
-175.5,-18.5,9/21/2006,12:00,2006,9,21,184.5,-175.5,-18.5,23,0.06,2.609,0,0,0,0,0,0,0,0,0,0,0.06,2.609,9/21/2006
-175.5,-17.5,9/21/2006,12:00,2006,9,21,184.5,-175.5,-17.5,21,0.2,9.524,0.04,1.905,0,0,0,0,0,0,0.155,7.381,0.395,18.81,9/21/2006
-173.5,-21.5,9/21/2006,12:00,2006,9,21,186.5,-173.5,-21.5,25,0.12,4.8,0,0,0,0,0,0,0,0,0,0,0.12,4.8,9/21/2006
-177.5,-22.5,9/22/2006,12:00,2006,9,22,182.5,-177.5,-22.5,17,0.208,12.235,0,0,0,0,0,0,0,0,0.176,10.353,0.384,22.588,9/22/2006
-175.5,-17.5,9/22/2006,12:00,2006,9,22,184.5,-175.5,-17.5,68,0.32,4.706,0.03,0.441,0,0,0,0,0,0,0.05,0.735,0.4,5.882,9/22/2006
-174.5,-17.5,9/22/2006,12:00,2006,9,22,185.5,-174.5,-17.5,26,0.045,1.731,0,0,0,0,0,0,0,0,0.055,2.115,0.1,3.846,9/22/2006
-173.5,-21.5,9/22/2006,12:00,2006,9,22,186.5,-173.5,-21.5,25,0.09,3.6,0,0,0,0,0,0,0,0,0.09,3.6,0.18,7.2,9/22/2006
-176.5,-22.5,9/23/2006,12:00,2006,9,23,183.5,-176.5,-22.5,17,0.109,6.412,0,0,0,0,0,0,0,0,0,0,0.109,6.412,9/23/2006
-175.5,-18.5,9/23/2006,12:00,2006,9,23,184.5,-175.5,-18.5,24,0.08,3.333,0.01,0.417,0,0,0,0,0,0,0,0,0.09,3.75,9/23/2006
-175.5,-17.5,9/23/2006,12:00,2006,9,23,184.5,-175.5,-17.5,44,0.25,5.682,0.09,2.045,0,0,0,0,0,0,0.165,3.75,0.505,11.477,9/23/2006
-174.5,-16.5,9/23/2006,12:00,2006,9,23,185.5,-174.5,-16.5,25,0.255,10.2,0.02,0.8,0,0,0,0,0,0,0.05,2,0.325,13,9/23/2006
-173.5,-21.5,9/23/2006,12:00,2006,9,23,186.5,-173.5,-21.5,25,0.09,3.6,0.03,1.2,0,0,0,0,0,0,0.12,4.8,0.24,9.6,9/23/2006
-175.5,-19.5,9/24/2006,12:00,2006,9,24,184.5,-175.5,-19.5,1.5,0.02,13.333,0.12,80,0,0,0,0,0,0,0,0,0.14,93.333,9/24/2006
-175.5,-18.5,9/24/2006,12:00,2006,9,24,184.5,-175.5,-18.5,23,0,0,0,0,0,0,0,0,0,0,0.12,5.217,0.12,5.217,9/24/2006
-175.5,-17.5,9/24/2006,12:00,2006,9,24,184.5,-175.5,-17.5,21,0.21,10,0,0,0,0,0,0,0,0,0.204,9.714,0.414,19.714,9/24/2006
-175.5,-16.5,9/24/2006,12:00,2006,9,24,184.5,-175.5,-16.5,25,0.12,4.8,0,0,0,0,0,0,0,0,0.02,0.8,0.14,5.6,9/24/2006
-174.5,-21.5,9/24/2006,12:00,2006,9,24,185.5,-174.5,-21.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9/24/2006
-174.5,-18.5,9/24/2006,12:00,2006,9,24,185.5,-174.5,-18.5,24,0.1,4.167,0,0,0,0,0,0,0,0,0.015,0.625,0.115,4.792,9/24/2006
-175.5,-18.5,9/25/2006,12:00,2006,9,25,184.5,-175.5,-18.5,24,0,0,0,0,0,0,0,0,0,0,0.1,4.167,0.1,4.167,9/25/2006
-175.5,-17.5,9/25/2006,12:00,2006,9,25,184.5,-175.5,-17.5,21,0.38,18.095,0.08,3.81,0,0,0,0,0,0,0.08,3.81,0.54,25.714,9/25/2006
-174.5,-16.5,9/25/2006,12:00,2006,9,25,185.5,-174.5,-16.5,25,0.045,1.8,0.055,2.2,0,0,0,0,0,0,0.02,0.8,0.12,4.8,9/25/2006
-175.5,-19.5,9/26/2006,12:00,2006,9,26,184.5,-175.5,-19.5,24,0.1,4.167,0,0,0,0,0,0,0,0,0.06,2.5,0.16,6.667,9/26/2006
-175.5,-17.5,9/26/2006,12:00,2006,9,26,184.5,-175.5,-17.5,3,0.02,6.667,0.05,16.667,0,0,0,0,0,0,0,0,0.07,23.333,9/26/2006
-174.5,-16.5,9/26/2006,12:00,2006,9,26,185.5,-174.5,-16.5,26,0.045,1.731,0.015,0.577,0,0,0,0,0,0,0,0,0.06,2.308,9/26/2006
-175.5,-19.5,9/27/2006,12:00,2006,9,27,184.5,-175.5,-19.5,20,0.2,10,0.015,0.75,0,0,0,0,0,0,0,0,0.215,10.75,9/27/2006
-175.5,-17.5,9/27/2006,12:00,2006,9,27,184.5,-175.5,-17.5,1.7,0.04,23.529,0.03,17.647,0,0,0,0,0,0,0,0,0.07,41.176,9/27/2006
-175.5,-20.5,9/28/2006,12:00,2006,9,28,184.5,-175.5,-20.5,20,0.06,3,0,0,0,0,0,0,0,0,0.03,1.5,0.09,4.5,9/28/2006
-175.5,-17.5,9/28/2006,12:00,2006,9,28,184.5,-175.5,-17.5,2,0,0,0.03,15,0,0,0,0,0,0,0,0,0.03,15,9/28/2006
-173.5,-21.5,9/28/2006,12:00,2006,9,28,186.5,-173.5,-21.5,25,0.03,1.2,0.18,7.2,0,0,0,0,0,0,0.06,2.4,0.27,10.8,9/28/2006
-172.5,-16.5,9/28/2006,12:00,2006,9,28,187.5,-172.5,-16.5,26,0.045,1.731,0.015,0.577,0,0,0,0,0,0,0.025,0.962,0.085,3.269,9/28/2006
-173.5,-21.5,9/29/2006,12:00,2006,9,29,186.5,-173.5,-21.5,25,0.03,1.2,0.07,2.8,0,0,0,0,0,0,0,0,0.1,4,9/29/2006
-172.5,-16.5,9/29/2006,12:00,2006,9,29,187.5,-172.5,-16.5,26,0.015,0.577,0.04,1.538,0,0,0,0,0,0,0.02,0.769,0.075,2.885,9/29/2006
-175.5,-17.5,9/30/2006,12:00,2006,9,30,184.5,-175.5,-17.5,2,0.02,10,0.02,10,0,0,0,0,0,0,0,0,0.04,20,9/30/2006
-173.5,-20.5,9/30/2006,12:00,2006,9,30,186.5,-173.5,-20.5,25,0.015,0.6,0.12,4.8,0,0,0,0,0,0,0,0,0.135,5.4,9/30/2006
-173.5,-18.5,9/30/2006,12:00,2006,9,30,186.5,-173.5,-18.5,17,0.05,2.941,0,0,0,0,0.01,0.588,0,0,0.088,5.176,0.148,8.706,9/30/2006
-175.5,-17.5,10/1/2006,12:00,2006,10,1,184.5,-175.5,-17.5,1.5,0.02,13.333,0,0,0,0,0,0,0,0,0,0,0.02,13.333,10/1/2006
-173.5,-20.5,10/1/2006,12:00,2006,10,1,186.5,-173.5,-20.5,25,0.045,1.8,0.11,4.4,0,0,0,0,0,0,0,0,0.155,6.2,10/1/2006
-173.5,-19.5,10/1/2006,12:00,2006,10,1,186.5,-173.5,-19.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/1/2006
-173.5,-18.5,10/1/2006,12:00,2006,10,1,186.5,-173.5,-18.5,17,0.07,4.118,0,0,0,0,0.015,0.882,0,0,0.088,5.176,0.173,10.176,10/1/2006
