lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-173.5,-22.5,8/27/2004,12:00,2004,8,27,186.5,-173.5,-22.5,23.5,0.375,15.957,0.04,1.702,0,0,0,0,0,0,0.225,9.574,0.64,27.234,8/27/2004
-178.5,-23.5,8/28/2004,12:00,2004,8,28,181.5,-178.5,-23.5,36.25,2.032,56.055,0,0,0,0,0.025,0.69,0,0,0.522,14.4,2.579,71.145,8/28/2004
-176.5,-20.5,8/28/2004,12:00,2004,8,28,183.5,-176.5,-20.5,19,0.036,1.895,0.025,1.316,0,0,0,0,0,0,0.1,5.263,0.161,8.474,8/28/2004
-174.5,-23.5,8/28/2004,12:00,2004,8,28,185.5,-174.5,-23.5,14,0.27,19.286,0.02,1.429,0,0,0,0,0,0,0.2,14.286,0.49,35,8/28/2004
-173.5,-22.5,8/28/2004,12:00,2004,8,28,186.5,-173.5,-22.5,23.5,0.165,7.021,0,0,0,0,0,0,0,0,0.23,9.787,0.395,16.809,8/28/2004
-178.5,-23.5,8/29/2004,12:00,2004,8,29,181.5,-178.5,-23.5,16,1.2,75,0,0,0,0,0.005,0.313,0,0,0.075,4.688,1.28,80,8/29/2004
-176.5,-25.5,8/29/2004,12:00,2004,8,29,183.5,-176.5,-25.5,19,1.1,57.895,0.146,7.684,0,0,0.374,19.684,0,0,0.04,2.105,1.66,87.368,8/29/2004
-176.5,-20.5,8/29/2004,12:00,2004,8,29,183.5,-176.5,-20.5,19,0.018,0.947,0,0,0,0,0,0,0,0,0.09,4.737,0.108,5.684,8/29/2004
-176.5,-19.5,8/29/2004,12:00,2004,8,29,183.5,-176.5,-19.5,20,0.24,12,0,0,0,0,0,0,0,0,0.03,1.5,0.27,13.5,8/29/2004
-176.5,-16.5,8/29/2004,12:00,2004,8,29,183.5,-176.5,-16.5,25,0.1,4,0.09,3.6,0,0,0,0,0,0,0.2,8,0.39,15.6,8/29/2004
-174.5,-23.5,8/29/2004,12:00,2004,8,29,185.5,-174.5,-23.5,14,0.4,28.571,0.05,3.571,0,0,0,0,0,0,0.12,8.571,0.57,40.714,8/29/2004
-174.5,-22.5,8/29/2004,12:00,2004,8,29,185.5,-174.5,-22.5,22,0.225,10.227,0.015,0.682,0,0,0,0,0,0,0.175,7.955,0.415,18.864,8/29/2004
-174.5,-21.5,8/29/2004,12:00,2004,8,29,185.5,-174.5,-21.5,20,0.2,10,0,0,0,0,0,0,0,0,0.1,5,0.3,15,8/29/2004
-178.5,-23.5,8/30/2004,12:00,2004,8,30,181.5,-178.5,-23.5,15,0.7,46.667,0.005,0.333,0,0,0.005,0.333,0,0,0.175,11.667,0.885,59,8/30/2004
-177.5,-23.5,8/30/2004,12:00,2004,8,30,182.5,-177.5,-23.5,22.2,2.224,100.18,0.045,2.027,0,0,0.055,2.477,0,0,0.945,42.568,3.269,147.252,8/30/2004
-176.5,-22.5,8/30/2004,12:00,2004,8,30,183.5,-176.5,-22.5,18.4,0.95,51.63,0.015,0.815,0,0,0,0,0,0,0.06,3.261,1.025,55.707,8/30/2004
-176.5,-20.5,8/30/2004,12:00,2004,8,30,183.5,-176.5,-20.5,19,0.054,2.842,0,0,0,0,0,0,0,0,0,0,0.054,2.842,8/30/2004
-175.5,-23.5,8/30/2004,12:00,2004,8,30,184.5,-175.5,-23.5,14,0.4,28.571,0,0,0,0,0,0,0,0,0.4,28.571,0.8,57.143,8/30/2004
-173.5,-21.5,8/30/2004,12:00,2004,8,30,186.5,-173.5,-21.5,20,0.15,7.5,0,0,0,0,0,0,0,0,0.1,5,0.25,12.5,8/30/2004
-178.5,-23.5,8/31/2004,12:00,2004,8,31,181.5,-178.5,-23.5,24.5,1.092,44.571,0.015,0.612,0,0,0,0,0,0,0.505,20.612,1.612,65.796,8/31/2004
-177.5,-23.5,8/31/2004,12:00,2004,8,31,182.5,-177.5,-23.5,36.45,3.452,94.705,0.04,1.097,0,0,0.045,1.235,0,0,0.69,18.93,4.227,115.967,8/31/2004
-176.5,-21.5,8/31/2004,12:00,2004,8,31,183.5,-176.5,-21.5,19,0.4,21.053,0,0,0,0,0,0,0,0,0.08,4.211,0.48,25.263,8/31/2004
-176.5,-20.5,8/31/2004,12:00,2004,8,31,183.5,-176.5,-20.5,19,0.018,0.947,0,0,0,0,0,0,0,0,0.08,4.211,0.098,5.158,8/31/2004
-175.5,-23.5,8/31/2004,12:00,2004,8,31,184.5,-175.5,-23.5,14,0.18,12.857,0,0,0,0,0,0,0,0,0.4,28.571,0.58,41.429,8/31/2004
-178.5,-23.5,9/1/2004,12:00,2004,9,1,181.5,-178.5,-23.5,45.35,1.849,40.772,0,0,0,0,0.015,0.331,0,0,0.85,18.743,2.714,59.846,9/1/2004
-177.5,-23.5,9/1/2004,12:00,2004,9,1,182.5,-177.5,-23.5,15,0.55,36.667,0,0,0,0,0.005,0.333,0,0,0.105,7,0.66,44,9/1/2004
-176.5,-23.5,9/1/2004,12:00,2004,9,1,183.5,-176.5,-23.5,19,0.68,35.789,0.015,0.789,0,0,0,0,0,0,0.15,7.895,0.845,44.474,9/1/2004
-176.5,-22.5,9/1/2004,12:00,2004,9,1,183.5,-176.5,-22.5,20,0.3,15,0.04,2,0,0,0,0,0,0,0.5,25,0.84,42,9/1/2004
-176.5,-20.5,9/1/2004,12:00,2004,9,1,183.5,-176.5,-20.5,19,0,0,0,0,0,0,0,0,0,0,0.02,1.053,0.02,1.053,9/1/2004
-178.5,-23.5,9/2/2004,12:00,2004,9,2,181.5,-178.5,-23.5,24,0.598,24.917,0,0,0,0,0,0,0,0,0.075,3.125,0.673,28.042,9/2/2004
-177.5,-23.5,9/2/2004,12:00,2004,9,2,182.5,-177.5,-23.5,21.75,1.664,76.506,0,0,0,0,0.05,2.299,0,0,0.39,17.931,2.104,96.736,9/2/2004
-176.5,-22.5,9/2/2004,12:00,2004,9,2,183.5,-176.5,-22.5,20,0.2,10,0,0,0,0,0,0,0,0,0.5,25,0.7,35,9/2/2004
-176.5,-20.5,9/2/2004,12:00,2004,9,2,183.5,-176.5,-20.5,19,0.018,0.947,0,0,0,0,0,0,0,0,0.06,3.158,0.078,4.105,9/2/2004
-175.5,-23.5,9/2/2004,12:00,2004,9,2,184.5,-175.5,-23.5,18,0.87,48.333,0,0,0,0,0,0,0,0,0.06,3.333,0.93,51.667,9/2/2004
-178.5,-23.5,9/3/2004,12:00,2004,9,3,181.5,-178.5,-23.5,24,0.143,5.958,0,0,0,0,0,0,0,0,0.055,2.292,0.198,8.25,9/3/2004
-177.5,-23.5,9/3/2004,12:00,2004,9,3,182.5,-177.5,-23.5,22.2,1.02,45.946,0,0,0,0,0.015,0.676,0,0,0.21,9.459,1.245,56.081,9/3/2004
-176.5,-22.5,9/3/2004,12:00,2004,9,3,183.5,-176.5,-22.5,20,0.2,10,0,0,0,0,0,0,0,0,0.45,22.5,0.65,32.5,9/3/2004
-175.5,-23.5,9/3/2004,12:00,2004,9,3,184.5,-175.5,-23.5,18,0.8,44.444,0.032,1.778,0,0,0,0,0,0,0.06,3.333,0.892,49.556,9/3/2004
-177.5,-23.5,9/4/2004,12:00,2004,9,4,182.5,-177.5,-23.5,42.75,1.998,46.737,0.03,0.702,0,0,0.015,0.351,0,0,0.28,6.55,2.323,54.339,9/4/2004
-176.5,-22.5,9/4/2004,12:00,2004,9,4,183.5,-176.5,-22.5,20,0.07,3.5,0,0,0,0,0,0,0,0,0.15,7.5,0.22,11,9/4/2004
-175.5,-23.5,9/4/2004,12:00,2004,9,4,184.5,-175.5,-23.5,18,0.62,34.444,0.027,1.5,0,0,0,0,0,0,0.036,2,0.683,37.944,9/4/2004
-177.5,-22.5,9/5/2004,12:00,2004,9,5,182.5,-177.5,-22.5,24,0.624,26,0,0,0,0,0,0,0,0,0.07,2.917,0.694,28.917,9/5/2004
-175.5,-22.5,9/5/2004,12:00,2004,9,5,184.5,-175.5,-22.5,20,0.02,1,0,0,0,0,0,0,0,0,0.7,35,0.72,36,9/5/2004
-174.5,-22.5,9/5/2004,12:00,2004,9,5,185.5,-174.5,-22.5,17,0.73,42.941,0.012,0.706,0,0,0,0,0,0,0.065,3.824,0.807,47.471,9/5/2004
-177.5,-23.5,9/6/2004,12:00,2004,9,6,182.5,-177.5,-23.5,21,1.2,57.143,0,0,0,0,0.025,1.19,0,0,1.02,48.571,2.245,106.905,9/6/2004
-177.5,-22.5,9/6/2004,12:00,2004,9,6,182.5,-177.5,-22.5,24,0.507,21.125,0,0,0,0,0,0,0,0,0.4,16.667,0.907,37.792,9/6/2004
-176.5,-22.5,9/6/2004,12:00,2004,9,6,183.5,-176.5,-22.5,16,0.6,37.5,0.015,0.938,0,0,0,0,0,0,0.21,13.125,0.825,51.563,9/6/2004
-175.5,-22.5,9/6/2004,12:00,2004,9,6,184.5,-175.5,-22.5,15,0.53,35.333,0,0,0,0,0,0,0,0,0.016,1.067,0.546,36.4,9/6/2004
-175.5,-21.5,9/6/2004,12:00,2004,9,6,184.5,-175.5,-21.5,20,0,0,0,0,0,0,0,0,0,0,0.7,35,0.7,35,9/6/2004
-177.5,-23.5,9/7/2004,12:00,2004,9,7,182.5,-177.5,-23.5,21.75,1.2,55.172,0.02,0.92,0,0,0.02,0.92,0,0,0.255,11.724,1.495,68.736,9/7/2004
-177.5,-22.5,9/7/2004,12:00,2004,9,7,182.5,-177.5,-22.5,15,0.13,8.667,0,0,0,0,0,0,0,0,0.07,4.667,0.2,13.333,9/7/2004
-176.5,-22.5,9/7/2004,12:00,2004,9,7,183.5,-176.5,-22.5,16,0.51,31.875,0.01,0.625,0,0,0,0,0,0,0.03,1.875,0.55,34.375,9/7/2004
-175.5,-22.5,9/7/2004,12:00,2004,9,7,184.5,-175.5,-22.5,15,0.4,26.667,0,0,0,0,0,0,0,0,0,0,0.4,26.667,9/7/2004
-175.5,-19.5,9/7/2004,12:00,2004,9,7,184.5,-175.5,-19.5,18,0.08,4.444,0,0,0,0,0,0,0,0,0.012,0.667,0.092,5.111,9/7/2004
-177.5,-23.5,9/9/2004,12:00,2004,9,9,182.5,-177.5,-23.5,22.05,1.392,63.129,0,0,0,0,0.015,0.68,0,0,1.054,47.8,2.461,111.61,9/9/2004
-172.5,-20.5,9/9/2004,12:00,2004,9,9,187.5,-172.5,-20.5,42,1.24,29.524,0.167,3.976,0,0,0,0,0,0,0.39,9.286,1.797,42.786,9/9/2004
-177.5,-23.5,9/10/2004,12:00,2004,9,10,182.5,-177.5,-23.5,6,0.24,40,0,0,0,0,0.005,0.833,0,0,0.119,19.833,0.364,60.667,9/10/2004
-175.5,-19.5,9/11/2004,12:00,2004,9,11,184.5,-175.5,-19.5,18,0.18,10,0.1,5.556,0,0,0,0,0,0,0.05,2.778,0.33,18.333,9/11/2004
-175.5,-19.5,9/12/2004,12:00,2004,9,12,184.5,-175.5,-19.5,18,0.26,14.444,0.17,9.444,0,0,0,0,0,0,0,0,0.43,23.889,9/12/2004
-177.5,-23.5,9/13/2004,12:00,2004,9,13,182.5,-177.5,-23.5,22.05,0.992,44.989,0.025,1.134,0,0,0.02,0.907,0,0,0.29,13.152,1.327,60.181,9/13/2004
-175.5,-19.5,9/13/2004,12:00,2004,9,13,184.5,-175.5,-19.5,18,0.27,15,0,0,0,0,0,0,0,0,0.03,1.667,0.3,16.667,9/13/2004
-178.5,-23.5,9/14/2004,12:00,2004,9,14,181.5,-178.5,-23.5,21.6,1.376,63.704,0.04,1.852,0,0,0.005,0.231,0,0,0.468,21.667,1.889,87.454,9/14/2004
-176.5,-22.5,9/14/2004,12:00,2004,9,14,183.5,-176.5,-22.5,14,0.08,5.714,0,0,0,0,0,0,0,0,0.25,17.857,0.33,23.571,9/14/2004
-176.5,-20.5,9/14/2004,12:00,2004,9,14,183.5,-176.5,-20.5,36,0.37,10.278,0.07,1.944,0,0,0,0,0,0,0.08,2.222,0.52,14.444,9/14/2004
-175.5,-19.5,9/14/2004,12:00,2004,9,14,184.5,-175.5,-19.5,18,0.24,13.333,0.04,2.222,0,0,0,0,0,0,0.035,1.944,0.315,17.5,9/14/2004
-177.5,-23.5,9/15/2004,12:00,2004,9,15,182.5,-177.5,-23.5,21.3,1.2,56.338,0.02,0.939,0,0,0.015,0.704,0,0,0.468,21.972,1.703,79.953,9/15/2004
-176.5,-22.5,9/15/2004,12:00,2004,9,15,183.5,-176.5,-22.5,12,0.18,15,0,0,0,0,0,0,0,0,0.6,50,0.78,65,9/15/2004
-176.5,-20.5,9/15/2004,12:00,2004,9,15,183.5,-176.5,-20.5,18,0.08,4.444,0.03,1.667,0,0,0,0,0,0,0.1,5.556,0.21,11.667,9/15/2004
-175.5,-19.5,9/15/2004,12:00,2004,9,15,184.5,-175.5,-19.5,59.5,0.07,1.176,0,0,0,0,0,0,0,0,0.2,3.361,0.27,4.538,9/15/2004
-177.5,-23.5,9/16/2004,12:00,2004,9,16,182.5,-177.5,-23.5,21.15,0.992,46.903,0,0,0,0,0.005,0.236,0,0,0.27,12.766,1.267,59.905,9/16/2004
-176.5,-22.5,9/16/2004,12:00,2004,9,16,183.5,-176.5,-22.5,12,0.16,13.333,0,0,0,0,0,0,0,0,0.75,62.5,0.91,75.833,9/16/2004
-175.5,-18.5,9/16/2004,12:00,2004,9,16,184.5,-175.5,-18.5,20.5,0.17,8.293,0.15,7.317,0,0,0,0,0,0,0.015,0.732,0.335,16.341,9/16/2004
-177.5,-24.5,9/17/2004,12:00,2004,9,17,182.5,-177.5,-24.5,21.45,1.088,50.723,0.075,3.497,0,0,0,0,0,0,0.054,2.517,1.217,56.737,9/17/2004
-176.5,-22.5,9/17/2004,12:00,2004,9,17,183.5,-176.5,-22.5,14,0.05,3.571,0,0,0,0,0,0,0,0,0.45,32.143,0.5,35.714,9/17/2004
-176.5,-15.5,9/17/2004,12:00,2004,9,17,183.5,-176.5,-15.5,18,0.08,4.444,0.03,1.667,0,0,0,0,0,0,0.05,2.778,0.16,8.889,9/17/2004
-175.5,-18.5,9/17/2004,12:00,2004,9,17,184.5,-175.5,-18.5,41.5,0.24,5.783,0.075,1.807,0,0,0,0,0,0,0.06,1.446,0.375,9.036,9/17/2004
-175.5,-16.5,9/17/2004,12:00,2004,9,17,184.5,-175.5,-16.5,18,0.12,6.667,0.03,1.667,0,0,0,0,0,0,0,0,0.15,8.333,9/17/2004
-177.5,-24.5,9/18/2004,12:00,2004,9,18,182.5,-177.5,-24.5,18.75,1.072,57.173,0,0,0,0,0,0,0,0,0.216,11.52,1.288,68.693,9/18/2004
-176.5,-15.5,9/18/2004,12:00,2004,9,18,183.5,-176.5,-15.5,18,0.19,10.556,0,0,0,0,0,0,0,0,0.04,2.222,0.23,12.778,9/18/2004
-175.5,-18.5,9/18/2004,12:00,2004,9,18,184.5,-175.5,-18.5,41.5,0.2,4.819,0.07,1.687,0,0,0,0,0,0,0.035,0.843,0.305,7.349,9/18/2004
-175.5,-16.5,9/18/2004,12:00,2004,9,18,184.5,-175.5,-16.5,17,0.1,5.882,0,0,0,0,0,0,0,0,0.1,5.882,0.2,11.765,9/18/2004
-176.5,-23.5,9/19/2004,12:00,2004,9,19,183.5,-176.5,-23.5,14,0.28,20,0,0,0,0,0,0,0,0,0.48,34.286,0.76,54.286,9/19/2004
-176.5,-20.5,9/19/2004,12:00,2004,9,19,183.5,-176.5,-20.5,20,0,0,0,0,0,0,0,0,0,0,0.01,0.5,0.01,0.5,9/19/2004
-175.5,-18.5,9/19/2004,12:00,2004,9,19,184.5,-175.5,-18.5,41.5,0.17,4.096,0.045,1.084,0,0,0,0,0,0,0.08,1.928,0.295,7.108,9/19/2004
-175.5,-17.5,9/19/2004,12:00,2004,9,19,184.5,-175.5,-17.5,19,0.19,10,0.03,1.579,0,0,0,0,0,0,0.17,8.947,0.39,20.526,9/19/2004
-175.5,-16.5,9/19/2004,12:00,2004,9,19,184.5,-175.5,-16.5,36,0.18,5,0.06,1.667,0,0,0,0,0,0,0.05,1.389,0.29,8.056,9/19/2004
-172.5,-16.5,9/19/2004,12:00,2004,9,19,187.5,-172.5,-16.5,19,0.02,1.053,0,0,0,0,0,0,0,0,0.14,7.368,0.16,8.421,9/19/2004
-177.5,-24.5,9/20/2004,12:00,2004,9,20,182.5,-177.5,-24.5,21.45,0.912,42.517,0,0,0,0,0,0,0,0,0.28,13.054,1.192,55.571,9/20/2004
-176.5,-22.5,9/20/2004,12:00,2004,9,20,183.5,-176.5,-22.5,14,0.2,14.286,0,0,0,0,0,0,0,0,0.15,10.714,0.35,25,9/20/2004
-176.5,-20.5,9/20/2004,12:00,2004,9,20,183.5,-176.5,-20.5,20,0.07,3.5,0,0,0,0,0,0,0,0,0.1,5,0.17,8.5,9/20/2004
-175.5,-18.5,9/20/2004,12:00,2004,9,20,184.5,-175.5,-18.5,41.5,0.13,3.133,0.03,0.723,0,0,0,0,0,0,0.04,0.964,0.2,4.819,9/20/2004
-175.5,-17.5,9/20/2004,12:00,2004,9,20,184.5,-175.5,-17.5,37,0.1,2.703,0.1,2.703,0,0,0,0,0,0,0.1,2.703,0.3,8.108,9/20/2004
-172.5,-17.5,9/20/2004,12:00,2004,9,20,187.5,-172.5,-17.5,10,0.08,8,0,0,0,0,0,0,0,0,0,0,0.08,8,9/20/2004
-172.5,-16.5,9/20/2004,12:00,2004,9,20,187.5,-172.5,-16.5,19,0.1,5.263,0.02,1.053,0,0,0,0,0,0,0,0,0.12,6.316,9/20/2004
-177.5,-24.5,9/21/2004,12:00,2004,9,21,182.5,-177.5,-24.5,21.6,0.464,21.481,0,0,0,0,0,0,0,0,0.08,3.704,0.544,25.185,9/21/2004
-176.5,-22.5,9/21/2004,12:00,2004,9,21,183.5,-176.5,-22.5,14,0.06,4.286,0,0,0,0,0,0,0,0,0.5,35.714,0.56,40,9/21/2004
-176.5,-21.5,9/21/2004,12:00,2004,9,21,183.5,-176.5,-21.5,43.5,0.075,1.724,0,0,0,0,0,0,0,0,0.15,3.448,0.225,5.172,9/21/2004
-176.5,-19.5,9/21/2004,12:00,2004,9,21,183.5,-176.5,-19.5,20.5,0.02,0.976,0.02,0.976,0,0,0,0,0,0,0.025,1.22,0.065,3.171,9/21/2004
-175.5,-19.5,9/21/2004,12:00,2004,9,21,184.5,-175.5,-19.5,18,0.08,4.444,0,0,0,0,0,0,0,0,0.07,3.889,0.15,8.333,9/21/2004
-175.5,-18.5,9/21/2004,12:00,2004,9,21,184.5,-175.5,-18.5,39,0.17,4.359,0.04,1.026,0,0,0,0,0,0,0.025,0.641,0.235,6.026,9/21/2004
-175.5,-16.5,9/21/2004,12:00,2004,9,21,184.5,-175.5,-16.5,19,0.02,1.053,0.05,2.632,0,0,0,0,0,0,0,0,0.07,3.684,9/21/2004
-172.5,-17.5,9/21/2004,12:00,2004,9,21,187.5,-172.5,-17.5,18,0.04,2.222,0.02,1.111,0,0,0,0,0,0,0.05,2.778,0.11,6.111,9/21/2004
-177.5,-24.5,9/22/2004,12:00,2004,9,22,182.5,-177.5,-24.5,21.3,0.528,24.789,0,0,0,0,0.005,0.235,0,0,0.08,3.756,0.613,28.779,9/22/2004
-176.5,-16.5,9/22/2004,12:00,2004,9,22,183.5,-176.5,-16.5,24,0.18,7.5,0.02,0.833,0,0,0,0,0,0,0.174,7.25,0.374,15.583,9/22/2004
-175.5,-19.5,9/22/2004,12:00,2004,9,22,184.5,-175.5,-19.5,38.3,0.21,5.483,0,0,0,0,0,0,0,0,0,0,0.21,5.483,9/22/2004
-175.5,-18.5,9/22/2004,12:00,2004,9,22,184.5,-175.5,-18.5,38,0.09,2.368,0.045,1.184,0,0,0,0,0,0,0.075,1.974,0.21,5.526,9/22/2004
-175.5,-17.5,9/22/2004,12:00,2004,9,22,184.5,-175.5,-17.5,19,0.04,2.105,0.02,1.053,0,0,0,0,0,0,0,0,0.06,3.158,9/22/2004
-177.5,-24.5,9/23/2004,12:00,2004,9,23,182.5,-177.5,-24.5,20.8,1.088,52.308,0.06,2.885,0,0,0.005,0.24,0,0,0.576,27.692,1.729,83.125,9/23/2004
-176.5,-19.5,9/23/2004,12:00,2004,9,23,183.5,-176.5,-19.5,20.3,0.04,1.97,0.03,1.478,0,0,0,0,0,0,0.1,4.926,0.17,8.374,9/23/2004
-176.5,-16.5,9/23/2004,12:00,2004,9,23,183.5,-176.5,-16.5,24,0.24,10,0.02,0.833,0,0,0,0,0,0,0.081,3.375,0.341,14.208,9/23/2004
-175.5,-23.5,9/23/2004,12:00,2004,9,23,184.5,-175.5,-23.5,20,0,0,0,0,0,0,0,0,0,0,0.15,7.5,0.15,7.5,9/23/2004
-175.5,-19.5,9/23/2004,12:00,2004,9,23,184.5,-175.5,-19.5,53,0.35,6.604,0.15,2.83,0,0,0,0,0,0,0.12,2.264,0.62,11.698,9/23/2004
-175.5,-18.5,9/23/2004,12:00,2004,9,23,184.5,-175.5,-18.5,40,0.075,1.875,0.04,1,0,0,0,0,0,0,0.14,3.5,0.255,6.375,9/23/2004
-174.5,-23.5,9/23/2004,12:00,2004,9,23,185.5,-174.5,-23.5,25,0.045,1.8,0,0,0,0,0,0,0,0,0.18,7.2,0.225,9,9/23/2004
-177.5,-24.5,9/24/2004,12:00,2004,9,24,182.5,-177.5,-24.5,21.36,0.56,26.217,0,0,0,0,0,0,0,0,0.54,25.281,1.1,51.498,9/24/2004
-176.5,-19.5,9/24/2004,12:00,2004,9,24,183.5,-176.5,-19.5,20.2,0.12,5.941,0,0,0,0,0,0,0,0,0.035,1.733,0.155,7.673,9/24/2004
-176.5,-16.5,9/24/2004,12:00,2004,9,24,183.5,-176.5,-16.5,24,0.15,6.25,0.115,4.792,0,0,0,0,0,0,0.6,25,0.865,36.042,9/24/2004
-175.5,-21.5,9/24/2004,12:00,2004,9,24,184.5,-175.5,-21.5,20,0.02,1,0,0,0,0,0,0,0,0,0.3,15,0.32,16,9/24/2004
-175.5,-20.5,9/24/2004,12:00,2004,9,24,184.5,-175.5,-20.5,18,0.02,1.111,0.03,1.667,0,0,0,0,0,0,0.04,2.222,0.09,5,9/24/2004
-175.5,-19.5,9/24/2004,12:00,2004,9,24,184.5,-175.5,-19.5,39,0.16,4.103,0.22,5.641,0,0,0,0,0,0,0.125,3.205,0.505,12.949,9/24/2004
-175.5,-18.5,9/24/2004,12:00,2004,9,24,184.5,-175.5,-18.5,19,0.02,1.053,0,0,0,0,0,0,0,0,0,0,0.02,1.053,9/24/2004
-174.5,-23.5,9/24/2004,12:00,2004,9,24,185.5,-174.5,-23.5,25,0.045,1.8,0,0,0,0,0,0,0,0,0.07,2.8,0.115,4.6,9/24/2004
-174.5,-22.5,9/24/2004,12:00,2004,9,24,185.5,-174.5,-22.5,16.65,0.035,2.102,0,0,0,0,0,0,0,0,0.03,1.802,0.065,3.904,9/24/2004
-177.5,-24.5,9/25/2004,12:00,2004,9,25,182.5,-177.5,-24.5,18.75,0.64,34.133,0,0,0,0,0.005,0.267,0,0,1.026,54.72,1.671,89.12,9/25/2004
-176.5,-21.5,9/25/2004,12:00,2004,9,25,183.5,-176.5,-21.5,18,0.04,2.222,0,0,0,0,0,0,0,0,0,0,0.04,2.222,9/25/2004
-176.5,-19.5,9/25/2004,12:00,2004,9,25,183.5,-176.5,-19.5,19,0.02,1.053,0,0,0,0,0,0,0,0,0.1,5.263,0.12,6.316,9/25/2004
-176.5,-15.5,9/25/2004,12:00,2004,9,25,183.5,-176.5,-15.5,24,0.09,3.75,0,0,0,0,0,0,0,0,0.03,1.25,0.12,5,9/25/2004
-175.5,-19.5,9/25/2004,12:00,2004,9,25,184.5,-175.5,-19.5,59.2,0.2,3.378,0.26,4.392,0,0,0,0,0,0,0.035,0.591,0.495,8.361,9/25/2004
-174.5,-22.5,9/25/2004,12:00,2004,9,25,185.5,-174.5,-22.5,45,0.12,2.667,0.05,1.111,0,0,0,0,0,0,0.15,3.333,0.32,7.111,9/25/2004
-177.5,-22.5,9/26/2004,12:00,2004,9,26,182.5,-177.5,-22.5,17.5,0.2,11.429,0,0,0,0,0,0,0,0,0.192,10.971,0.392,22.4,9/26/2004
-176.5,-21.5,9/26/2004,12:00,2004,9,26,183.5,-176.5,-21.5,18,0.02,1.111,0,0,0,0,0,0,0,0,0,0,0.02,1.111,9/26/2004
-176.5,-19.5,9/26/2004,12:00,2004,9,26,183.5,-176.5,-19.5,20.2,0.1,4.951,0,0,0,0,0,0,0,0,0.045,2.228,0.145,7.178,9/26/2004
-175.5,-19.5,9/26/2004,12:00,2004,9,26,184.5,-175.5,-19.5,58,0.19,3.276,0.095,1.638,0,0,0,0,0,0,0.12,2.069,0.405,6.983,9/26/2004
-175.5,-15.5,9/26/2004,12:00,2004,9,26,184.5,-175.5,-15.5,24,0,0,0,0,0,0,0,0,0,0,0.05,2.083,0.05,2.083,9/26/2004
-174.5,-22.5,9/26/2004,12:00,2004,9,26,185.5,-174.5,-22.5,25,0.03,1.2,0,0,0,0,0,0,0,0,0.09,3.6,0.12,4.8,9/26/2004
-174.5,-21.5,9/26/2004,12:00,2004,9,26,185.5,-174.5,-21.5,20,0.07,3.5,0,0,0,0,0,0,0,0,0.25,12.5,0.32,16,9/26/2004
-177.5,-24.5,9/27/2004,12:00,2004,9,27,182.5,-177.5,-24.5,21.75,1.664,76.506,0,0,0,0,0,0,0,0,1.044,48,2.708,124.506,9/27/2004
-176.5,-22.5,9/27/2004,12:00,2004,9,27,183.5,-176.5,-22.5,17,0.18,10.588,0,0,0,0,0,0,0,0,0.1,5.882,0.28,16.471,9/27/2004
-175.5,-20.5,9/27/2004,12:00,2004,9,27,184.5,-175.5,-20.5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9/27/2004
-175.5,-19.5,9/27/2004,12:00,2004,9,27,184.5,-175.5,-19.5,59.2,0.14,2.365,0.05,0.845,0,0,0,0,0,0,0,0,0.19,3.209,9/27/2004
-174.5,-22.5,9/27/2004,12:00,2004,9,27,185.5,-174.5,-22.5,21,0.015,0.714,0,0,0,0,0,0,0,0,0.02,0.952,0.035,1.667,9/27/2004
-174.5,-21.5,9/27/2004,12:00,2004,9,27,185.5,-174.5,-21.5,20,0.02,1,0,0,0,0,0,0,0,0,0.05,2.5,0.07,3.5,9/27/2004
-177.5,-24.5,9/28/2004,12:00,2004,9,28,182.5,-177.5,-24.5,21,0.624,29.714,0,0,0,0,0,0,0,0,0,0,0.624,29.714,9/28/2004
-176.5,-22.5,9/28/2004,12:00,2004,9,28,183.5,-176.5,-22.5,17,0.035,2.059,0,0,0,0,0,0,0,0,0.038,2.235,0.073,4.294,9/28/2004
-176.5,-20.5,9/28/2004,12:00,2004,9,28,183.5,-176.5,-20.5,19,0.04,2.105,0,0,0,0,0,0,0,0,0.02,1.053,0.06,3.158,9/28/2004
-175.5,-24.5,9/28/2004,12:00,2004,9,28,184.5,-175.5,-24.5,14,0.105,7.5,0,0,0,0,0,0,0,0,0.2,14.286,0.305,21.786,9/28/2004
-175.5,-20.5,9/28/2004,12:00,2004,9,28,184.5,-175.5,-20.5,20.2,0.02,0.99,0,0,0,0,0,0,0,0,0.015,0.743,0.035,1.733,9/28/2004
-175.5,-19.5,9/28/2004,12:00,2004,9,28,184.5,-175.5,-19.5,19,0.08,4.211,0.05,2.632,0,0,0,0,0,0,0.03,1.579,0.16,8.421,9/28/2004
-174.5,-21.5,9/28/2004,12:00,2004,9,28,185.5,-174.5,-21.5,22,0.03,1.364,0,0,0,0,0,0,0,0,0.01,0.455,0.04,1.818,9/28/2004
